track_difference,ripple_difference_ALL,ripple_difference_PRE,ripple_difference_POST,animal_ids,session_ids
-1.33319823357301,-0.00703621376305819,-0.00388144562020898,-0.0101909805089235,2,5
-0.315680630591793,0.0324184000492096,0.0223826169967651,0.0424541868269444,2,5
0.0827988586032522,0.0230108145624399,0.0159874483942986,0.0300341788679361,2,5
-0.406030795413305,0.000782926916144788,0.00485290214419365,-0.00328704668208957,2,5
-0.512203836910622,-0.0174730326980352,-0.0331569500267506,-0.00178912165574729,2,5
0.0861459325566831,0.00164916331414133,-0.00516530033200979,0.00846362672746181,2,5
0.249581623686015,0.00864611379802227,0.00272813416086137,0.0145640950649977,2,5
1.32899950913026,0.00394101208075881,0.0106351356953382,-0.00275311316363513,2,5
-0.0948780396723753,0.010152792558074,0.0140717849135399,0.00623380020260811,2,5
0.147383021005497,0.0138501496985555,0.0101309241726995,0.0175693780183792,2,5
-0.181653607677644,0.00411804206669331,-0.011816343292594,0.0200524274259806,2,5
-0.313110897733015,0.0124053601175547,0.00424999464303255,0.0205607227981091,2,5
-0.14751272825179,0.0567358657717705,0.0617759227752686,0.0516958124935627,2,5
-0.326687910516611,0.0159000679850578,0.00981814414262772,0.0219819955527782,2,5
-0.08600308234034,0.00240791449323297,-0.00141502637416124,0.00623085489496589,2,5
-0.459740605681174,0.00693443045020103,0.0112593341618776,0.00260952604003251,2,5
-0.871258615770441,0.0390757508575916,0.0442119650542736,0.0339395292103291,2,5
-0.570819418711449,0.011354161426425,0.00980084016919136,0.0129074854776263,2,5
0.145310397997028,0.00534045835956931,0.00874093361198902,0.00193998182658106,2,5
0.605356437672821,0.00727301463484764,0.00485904654487967,0.00968698319047689,2,5
0.40718099641454,0.0336674265563488,0.0323152244091034,0.0350196324288845,2,5
-0.591584989258946,-0.00606480333954096,-0.00791052542626858,-0.00421908032149076,2,5
-0.11533996762341,0.00257552182301879,0.00048268074169755,0.00466836337000132,2,5
0.340490676785606,0.0244601666927338,0.0381424650549889,0.0107778711244464,2,5
-0.832470628935359,-0.0109575260430574,0.000978361465968192,-0.022893413901329,2,5
-0.304110817073217,0.0280768126249313,0.0306711755692959,0.0254824496805668,2,5
-0.178810826279556,0.0131841553375125,0.0193053651601076,0.00706294272094965,2,5
0.384222334394126,0.0061754984781146,-0.00233531487174332,0.014686313457787,2,5
0.852047317131529,0.00199253181926906,0.0141152143478394,-0.0101301511749625,2,5
-0.200580344257137,0.00854911562055349,0.011785676702857,0.00531255360692739,2,5
-0.040710334771869,0.00420629838481545,0.00386386434547603,0.00454873219132423,2,5
-0.0289731275245307,0.0090964874252677,0.00567578803747892,0.0125171886757016,2,5
-0.793607138746817,0.0157461166381836,0.00651318300515413,0.0249790512025356,2,5
-0.506785426264663,0.0316232107579708,0.00969340279698372,0.0535530224442482,2,5
-0.788851295299229,0.0253950841724873,0.0308093726634979,0.0199807863682508,2,5
-0.778173689291506,-0.011952918022871,0.000784931879024953,-0.024690767750144,2,5
-0.239084420686035,-0.00196794653311372,-0.00707208598032594,0.00313619221560657,2,5
-0.656595571616768,0.0138330264016986,0.0200422890484333,0.00762376794591546,2,5
-0.403882029291278,0.0456923954188824,0.0277834348380566,0.0636013522744179,2,5
-0.476512123080406,-0.0237753484398127,-0.0210442077368498,-0.0265064891427755,2,6
-0.733998907943001,-0.0139323370531201,-0.0207011122256517,-0.00716356467455626,2,6
-0.926599377435711,-0.0290727280080318,-0.0217190384864807,-0.0364264138042927,2,6
-0.178361257128769,0.00303420261479914,0.0153829604387283,-0.00931455474346876,2,6
0.618093979386597,-0.0114733567461371,-0.00940906442701817,-0.0135376499965787,2,6
-1.68959458534043,-0.0279805865138769,-0.00410664035007358,-0.051854532212019,2,6
-0.144497537841597,0.0275196693837643,0.022642208263278,0.0323971398174763,2,6
-0.52285012665195,0.0181111451238394,0.0301843695342541,0.00603791931644082,2,6
-0.0474653548739904,-0.00432932376861572,-0.00503491051495075,-0.00362373748794198,2,6
0.474183356337207,0.0071513457223773,0.00220298999920487,0.012099701911211,2,6
0.767639367376791,0.0178677327930927,0.0185901932418346,0.0171452704817057,2,6
-0.634179509385359,0.0289950426667929,0.0243650320917368,0.0336250439286232,2,6
-0.157531936864303,0.00167241320014,-0.00579379871487617,0.00913862511515617,2,6
-1.16042037809737,-0.0517315380275249,-0.0265408363193274,-0.0769222229719162,2,6
0.0717958411364552,0.00352030689828098,0.00310685997828841,0.00393375335261226,2,6
-0.498160963922657,0.0115611534565687,0.0123674608767033,0.0107548451051116,2,6
-0.382098004484457,-0.00348017178475857,0.00196175882592797,-0.00892210472375154,2,6
-1.09020171456748,-0.0178313516080379,0.00198018178343773,-0.0376428887248039,2,6
-0.971793494518063,-0.00342965195886791,-0.00555636500939727,-0.0013029370456934,2,6
0.236014491016219,0.0022380209993571,0.00241874204948545,0.00205730041489005,2,6
0.328709526795637,0.00443296460434794,0.0150341438129544,-0.00616821413859725,2,6
0.958684210863535,0.020791782066226,0.019939849153161,0.0216437205672264,2,6
0.3257615654776,0.0139433145523071,0.00713023077696562,0.0207564011216164,2,6
0.0146140919094067,-0.0116947423666716,-0.00763937691226602,-0.0157501064240932,2,6
0.40780467037869,0.0202239379286766,0.038272675126791,0.00217519304715097,2,6
-0.735586253848039,-0.00129799987189472,-0.0126606356352568,0.0100646372884512,2,6
1.13278882081959,-0.0304703805595636,-0.0275914818048477,-0.0333492830395699,2,6
0.131846827262623,-0.00400329567492008,-0.00499708671122789,-0.00300950487144291,2,6
0.291728726332732,0.00240746000781655,0.000516871747095138,0.0042980476282537,2,6
-0.0828892271394671,0.0103922262787819,0.0078231543302536,0.0129613010212779,2,6
0.722571820357077,-0.0235655065625906,-0.0200932528823614,-0.0270377639681101,2,6
0.91641602880873,-0.00680567603558302,0.00666461372748017,-0.0202759653329849,2,6
-0.166048494950704,0.00255208020098507,-0.00356408627703786,0.00866824667900801,2,6
-0.183927217435849,0.00826256349682808,0.0233952924609184,-0.00687016407027841,2,6
-0.150125644637869,-0.0105708613991737,-0.00466629909351468,-0.0164754241704941,2,6
-0.0819153681564793,0.0318512991070747,0.0170328821986914,0.046669714152813,2,6
-0.229388949319315,-0.0256644282490015,-0.0304059777408838,-0.0209228824824095,2,6
-1.10619498261348,0.00402263458818197,-0.00449859956279397,0.0125438692048192,2,6
-0.304555009499078,-0.0089790727943182,-0.0260136518627405,0.00805550627410412,2,6
0.0904841724086789,0.012564754113555,-0.000344013882568106,0.0254735238850117,2,6
-0.693620625910799,0.0102391270920634,0.0159141533076763,0.00456409901380539,2,6
0.649234597166283,0.00993894319981337,-0.00146665354259312,0.0213445387780666,2,6
-0.591969599416704,-0.0338008962571621,-0.0299626104533672,-0.0376391597092152,2,6
-0.315855308492585,-0.0101672187447548,-0.00708018988370895,-0.0132542476058006,2,6
0.284113172889966,-0.00269439001567662,-0.00903886370360851,0.0036500848364085,2,6
0.168876854258986,-0.0253957323729992,-0.0239293873310089,-0.0268620792776346,2,6
0.863723840266098,-0.0184306483715773,-0.00671347370371222,-0.0301478244364262,2,6
-0.367426288547191,0.00410578120499849,0.00591343780979514,0.00229812529869378,2,6
-0.0185901831651839,0.0221680048853159,0.0290505476295948,0.0152854565531015,2,6
-0.816617393898891,0.00140966789331287,-0.00836299266666174,0.0111823286861181,2,6
-0.567881381697695,-0.0115619143471122,0.00285431579686701,-0.0259781442582607,2,6
-0.457456009038217,0.0113577814772725,0.018005171790719,0.00471038883551955,2,6
-0.45551752549315,0.0176474861800671,0.00715321768075228,0.0281417556107044,2,6
0.356813314395354,0.0361433476209641,0.0307138413190842,0.0415728464722633,2,6
0.624132137953558,0.0259967334568501,0.0369093529880047,0.01508410833776,2,6
-0.689243854321255,0.0309581458568573,0.0491801090538502,0.0127361817285419,2,6
-0.00452837869605841,0.0273515917360783,0.0263469256460667,0.028356259688735,2,6
-0.237309913065793,0.0105726197361946,0.0199664030224085,0.00117883866187185,2,6
-0.956920269111229,0.0191797204315662,0.0224304497241974,0.0159289892762899,2,6
-0.520782064889736,0.034590657800436,0.0389172770082951,0.0302640404552221,2,6
-0.434956171420834,0.0305568017065525,0.0284173637628555,0.0326962433755398,2,6
-0.659805400224093,0.0600986480712891,0.065939299762249,0.0542579889297485,2,6
-0.693096699246929,0.0197244212031364,0.0382042564451694,0.00124458305072039,2,6
-0.931063097295967,-0.000909346155822277,0.0201036632061005,-0.0219223536550999,2,6
-0.185440908816416,0.00312087312340736,-0.00161643011961132,0.00785817671567202,2,6
-0.681914897891498,0.0216503236442804,0.0307960454374552,0.0125046018511057,2,6
-0.561915790729764,0.0261404756456614,0.0248489771038294,0.0274319760501385,2,6
-0.0248068014526545,-0.0197829511016607,-0.0110858427360654,-0.0284800622612238,2,7
-0.401625958450201,0.00359945255331695,-0.00537988031283021,0.0125787854194641,2,7
-0.554158985664355,-0.0386206693947315,-0.0300661772489548,-0.047175157815218,2,7
0.0863900575297239,-0.0318724922835827,-0.0116610499098897,-0.052083931863308,2,7
-0.112689698082758,0.00167211145162582,0.0166027005761862,-0.0132584776729345,2,7
0.0553396632308559,-0.0797669738531113,-0.0663383156061172,-0.0931956321001053,2,7
-0.284345007410447,-0.0481615588068962,-0.0441634021699429,-0.0521596893668175,2,7
-0.792003752935556,-0.0525904707610607,-0.0411231331527233,-0.0640578120946884,2,7
0.368822339218115,-0.0289252009242773,-0.0176301784813404,-0.0402202382683754,2,7
-0.444557750887596,-0.0656371563673019,-0.0387305617332458,-0.092543751001358,2,7
-0.548391891866212,-0.046729750931263,-0.0485662408173084,-0.0448932610452175,2,7
0.283536561121186,-0.0786459892988205,-0.0728956982493401,-0.0843962579965591,2,7
-0.672983041249247,-0.0153605714440346,0.00187402148731053,-0.0325951650738716,2,7
-0.421208647579556,-0.0236855931580067,-0.0338926836848259,-0.0134785072878003,2,7
-0.601024527262632,-0.0259635746479034,-0.0199287179857492,-0.0319984294474125,2,7
-0.473977286116784,-0.049698568880558,-0.0498915836215019,-0.0495055541396141,2,7
-0.428032668891769,-0.0699951499700546,-0.0613736137747765,-0.0786166936159134,2,7
-0.421935266727495,-0.102345980703831,-0.0796040073037148,-0.125087961554527,2,7
-0.0314217585055858,-0.0129521591588855,0.00776479532942176,-0.0336691178381443,2,7
-0.537909303851856,-0.0513273850083351,-0.048977080732584,-0.0536776892840862,2,7
-0.107609661314478,-0.0159173235297203,-0.0092306612059474,-0.0226039923727512,2,7
0.0411151791735649,-0.0960888788104057,-0.090951107442379,-0.101226642727852,3,8
-0.0974456905024138,-0.0526714846491814,-0.0332431271672249,-0.072099857032299,3,8
-0.00931051615468643,-0.0173154044896364,-0.0174701698124409,-0.0171606354415417,3,8
-0.0376742769855002,-0.00183282233774662,-0.00172787415795028,-0.00193777156528085,3,8
0.0888498931071798,-0.0935829654335976,-0.0960155576467514,-0.0911503732204437,3,8
0.0294325183943226,0.023875406011939,0.00775004457682371,0.0400007665157318,3,8
-0.720274777835792,-0.00175312603823841,3.72529035397307e-10,-0.00350625207647681,3,8
-0.182971467597415,-0.0394367650151253,-0.0387426167726517,-0.0401309132575989,3,9
-0.0535795421447872,-0.0072390572167933,-0.00115371006540954,-0.013324405066669,3,9
-0.0452536590358759,-0.0137176215648651,-0.0202612858265638,-0.00717395823448896,3,9
0.0624498729216412,0,0,0,3,10
0.0702453183987561,-0.000407462939620018,0,-0.000814925879240036,3,10
0.071754384360089,0,0,0,3,10
-0.169949481276759,-0.000803020142484456,0,-0.00160604028496891,3,10
-0.16458853643659,-0.0182878375053406,-0.0160805881023407,-0.0204950869083405,3,10
-0.245619490027992,-0.0203184597194195,-0.0214255955070257,-0.0192113257944584,3,10
-0.0304977684687425,-0.00124435755424201,-3.59167352144141e-05,-0.00245279865339398,3,10
0.0416317052409495,-1.0208599633188e-05,0,-2.0417199266376e-05,3,10
0.0260204778809068,-0.00252051139250398,-0.000421425706008449,-0.00461959699168801,3,10
0.0351147218491022,-0.046518050134182,-0.0547149851918221,-0.0383211337029934,3,10
0.0913825990249458,-0.0419752970337868,-0.0308028608560562,-0.0531477257609367,3,10
0.0586917886672708,-0.000671735790092498,0.000235053899814375,-0.00157852540723979,3,10
0.0388813884967548,-0.00069258117582649,0.000840675842482597,-0.00222583813592792,3,10
-0.0790529800262891,-0.0313695669174194,-0.0286142416298389,-0.0341249033808708,3,10
-0.0432572626021653,-0.00697863241657615,-0.00752085587009788,-0.00643640896305442,3,10
-0.130345304436087,0.00501465518027544,-0.0044280244037509,0.0144573329016566,4,11
-0.180606928951946,-0.00902856979519129,-0.000613000069279224,-0.0174441374838352,4,11
-0.484585931493939,0.00712346797809005,0.00974096357822418,0.00450597237795591,4,11
-0.313728244978771,0.0137491095811129,0.0101154092699289,0.0173828117549419,4,11
-0.111077441986116,0.0176480244845152,0.0165637973695993,0.0187322478741407,4,11
-0.0479837330092597,0.0156255979090929,-0.0159579962491989,0.0472091883420944,4,11
-0.254117017972262,-0.00318025378510356,0.0228323508054018,-0.0291928593069315,4,11
-0.44500309144307,0.0109992865473032,-0.00506597198545933,0.0270645469427109,4,11
-0.263920317927071,-0.00125767500139773,-0.00229417230002582,-0.000221177557250485,4,11
-0.274868795041301,0.0043522035703063,-0.000850023119710386,0.00955442897975445,4,11
-0.658439528724759,0.0132090654224157,0.0199449062347412,0.00647322367876768,4,11
-0.0438718839257908,-0.00584371481090784,0.00323143927380443,-0.0149188712239265,4,11
-0.430613311321396,-0.00649736355990171,-0.0362619236111641,0.0232672039419413,4,11
-0.181907365864974,-0.0024288899730891,-0.0162879191339016,0.0114301387220621,4,11
-0.285383271821226,0.01094382815063,-0.0128048835322261,0.0346925370395184,4,11
-0.272119944081488,-0.0341665223240852,-0.0245724506676197,-0.043760608881712,4,11
-0.295902105019113,-0.00550563912838697,-0.0099662970751524,-0.0010449819965288,4,11
-0.298646606282485,-0.0360929146409035,-0.0244237445294857,-0.0477620959281921,4,12
-0.145274842214807,-0.00950458366423845,-0.0188238769769669,-0.000185289798537269,4,12
0.315454166866663,-0.00362091651186347,-0.00132958847098053,-0.00591224571689963,4,12
0.174444377263879,-0.0256526172161102,-0.029675206169486,-0.0216300264000893,4,12
-0.418591401866135,-0.0179576836526394,-0.0118627278134227,-0.0240526385605335,4,12
-0.548821263996259,-0.0383560061454773,-0.0399443171918392,-0.0367676988244057,4,12
0.291752158010449,-0.000996720045804977,0.000979524338617921,-0.00297296489588916,4,12
-0.272364508275987,-0.0181302689015865,-0.00477296346798539,-0.0314875766634941,4,12
-0.163942181329235,-0.0308694485574961,-0.0288941003382206,-0.0328448005020618,4,12
-0.18025179357305,-0.0159664209932089,-0.0185050498694181,-0.0134277958422899,4,12
-0.220883432461484,-0.0312092639505863,-0.0200230199843645,-0.0423955097794533,4,12
-0.311077431248942,-0.0149073554202914,0.00642363633960485,-0.0362383425235748,4,12
-0.157096223714391,-0.0130334319546819,-0.0114275496453047,-0.0146393124014139,4,12
-0.0381769878481218,-0.0109415240585804,-0.00307935802266002,-0.0188036896288395,4,12
-0.420114524683594,0.0169244669377804,0.0166662894189358,0.0171826425939798,4,12
-0.236335951594245,0.0126227736473083,0.0142562417313457,0.0109893046319485,4,12
-0.0585070030185263,-0.0149476109072566,-0.00353942322544754,-0.0263558030128479,4,12
-0.224527407105729,0.017848938703537,0.0264848358929157,0.00921304058283567,4,12
-0.712461075998993,-0.00462622568011284,0.0202245805412531,-0.0294770356267691,4,12
-0.281790456774091,-0.00749225169420242,-0.00202405382879078,-0.0129604488611221,4,12
-0.537331531746156,-0.0254247151315212,0.00741143664345145,-0.0582608692348003,4,12
-0.271032738898764,0.00479124020785093,-0.0165332350879908,0.0261157117784023,4,12
-0.225811267622294,0.00281159160658717,0.00241860980167985,0.00320457248017192,4,12
-0.172506107182096,-0.00296140974387527,0.00805805157870054,-0.0139808710664511,4,12
-0.49918412746474,0.0215245299041271,0.0025148126296699,0.0405342504382133,4,12
-0.106174368901642,0.0176350418478251,0.0250007454305887,0.010269345715642,4,12
-0.480036930433146,0.0118261147290468,0.00788580253720284,0.0157664250582457,4,12
0.124742974569102,0.0115144420415163,0.00380216678604484,0.0192267186939716,4,12
0.0475041661434573,-0.00161400809884071,-0.00631444901227951,0.00308643328025937,4,12
-0.423890731395928,0.00956594664603472,-0.0109638450667262,0.0300957374274731,4,12
-0.675791223451079,-0.0227640829980373,-0.032794501632452,-0.0127336662262678,4,12
-0.458920082059359,-0.000591742806136608,0.0253289043903351,-0.0265123844146729,4,12
-0.287448134869461,0.01381297968328,4.49799008492846e-05,0.0275809802114964,4,12
-0.369974529801012,0.00675941864028573,0.0115371625870466,0.00198167422786355,4,12
-0.260382503570421,-0.0067970110103488,-0.0333902761340141,0.0197962578386068,4,12
-0.556571938103477,-0.010269339196384,0.0137171102687716,-0.034255787730217,4,12
-0.119963457438653,0.00225441809743643,-0.00644283881410956,0.0109516754746437,4,12
-0.278470341054918,0.00998409278690815,0.0110052097588778,0.00896297302097082,4,12
-0.369711135985576,-0.0342593118548393,-0.0345280990004539,-0.033990528434515,4,12
-0.328912235044737,0.0366766378283501,0.0296916123479605,0.0436616614460945,4,12
-0.481819425142284,-0.00314537668600678,0.00285281194373965,-0.00914356578141451,4,12
0.0971251367578159,0,0,0,4,12
0.114194962196665,-0.018919674679637,-0.0209217239171267,-0.0169176273047924,4,12
-0.0745882314373797,-0.0761358514428139,-0.0625886917114258,-0.0896830037236214,4,13
-0.131780371260169,-0.0492944046854973,-0.057045828551054,-0.0415429845452309,4,13
-0.704508983235192,-0.0196254998445511,-0.0431820265948772,0.00393103202804923,4,13
0.421959350092489,-0.0155591992661357,-0.0108094792813063,-0.02030891738832,4,13
-0.188432284015938,-0.0257670432329178,-0.0330143347382545,-0.0185197461396456,4,13
-0.0977926959859916,-0.0330661982297897,-0.0359990373253822,-0.0301333554089069,4,13
-0.168906277108274,-0.0122830364853144,-0.0376984663307667,0.0131323887035251,4,13
